Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
0.6966116685856403,2.0,1.0,0.0,6.0,17.0,125.0,0.0,30307.0,13730.37873933618,18004.0,33910.37697298044,99.2,4.6,0.0,4274.0,458614.0,2301.0,890.6149585805292,381747.0,7808.0,130.0,1.664959016
1.0745776617405718,1.0,1.0,0.0,3.7838253381424405,10.0,99.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,1.9282607369709286,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.3284598877170668,1.0,0.0,2.452352285784012,196.0,78.0,1.0,30308.0,17280.0,15413.0,11796.0,40.288811116328134,1.6,0.0,10836.0,259718.0,1713.0,1162.0,639817.0787931491,6912.0,210.0,3.038194444
1.0,1.0,3.417535382391395,0.0,4.0,12.0,234.59197510290625,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,551.5524722742825,1243.0,346940.0,18601.517796945867,190.0,2.033477461
1.0,3.965530894739659,3.0,0.0,5.0,52.89173475768109,189.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,519168.14056071534,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0914684578692353,3.0,3.0,0.14315208695713763,5.0,7.0,185.0,1.0,30309.0,48258.47818495198,21845.0,18739.0,97.6,3.4,0.3147646158486021,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,41.58500334263155,2.033477461
1.0,0.8448560898840026,2.0,0.0,4.0,51.0,50.0,0.0,30313.0,11189.0,9495.0,22486.729544145506,98.3,1.1,0.0,18635.266760467348,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,-0.03323294119467715,2.0,30.0,68.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,4.102308096249137
1.0,3.757245386390384,2.0,0.0,4.0,4.0,136.6326898682103,1.0,30309.0,1947.2131732364505,21845.0,38047.17778360045,97.6,3.4,0.0,6834.0,600261.6560255508,1959.0,1243.0,346940.0,18764.76680044856,190.0,2.033477461
1.0,1.0,1.0,0.0,3.6294331656651986,11.0,100.0,1.0,10398.354256793475,22786.0,19360.0,8886.376953082025,98.5,3.4,0.0,6796.0,473457.389977553,1656.0,1017.0,445032.0,18554.94876262341,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,34.22461372414335,109.0,0.15920239719703677,59042.58669514539,11189.0,5628.513684616416,11035.0,98.3,1.1,0.0,20290.90764680681,229085.0,1867.0,965.0,1205754.269340464,4475.6,79.0,3.6261807259654253
1.0,1.0,1.0,1.5240151128638288,2.0,9.0,46.0,1.0,60447.74779277206,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,529840.3306925183,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,4.0,9.0,52.0,1.0,60490.74714706734,13265.0,1454.1745142863765,27984.398189974818,97.1,4.477587969682396,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,2.0,2.1498327991245993,0.0,7.938619007348826,13.0,135.0,1.0,59221.912288069114,23359.0,3787.1564816425416,18739.0,97.6,3.4,0.0,6834.0,600210.9787507381,1959.0,1243.0,346940.0,9343.6,392.6015928575197,2.033477461
1.0,1.0,1.0,0.0,3.0,71.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,2759.193475232436,210.0,3.038194444
1.0,1.0,1.8962924723847245,0.0,2.0,122.0,45.0,0.2325909162995084,30309.0,23359.0,21845.0,18739.0,97.6,2.695960835351731,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0330637846836273,3.2295210274473503,0.0,4.0,26.0,266.6227235438994,1.0,30313.0,11189.0,13753.743227735584,11035.0,49.36805492611505,1.1,0.0,20041.81781779946,229085.0,1867.0,1952.0142580849395,607748.0,3374.208828803101,79.0,1.765126463
1.0,0.6899501721786516,2.0,0.011157846124089018,2.0,NaN,96.26029742247728,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.125722315853578,6796.0,234413.0,1045.146438978625,1017.0,445032.0,2659.483069253991,200.0,2.194329852
1.0,1.0,2.0,0.0,8.135706570793925,6.0,164.45580034973528,1.0,30312.0,22786.0,19360.0,20221.0,36.01556320085095,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.763858775836127,6.0,65.0,1.0,1824.9198972153135,14639.209269005303,23608.248166832553,27655.62832872501,97.1,4.006760687926663,-0.009039541838096854,3777.0,664355.3309611809,1736.0,1907.771987113459,245386.0,11207.64273756761,75.0,1.413494158
1.0,1.0,1.0,0.0,2.0,43.313823437668155,94.0,1.0,7203.877789993876,17280.0,30448.19639028276,11796.0,98.0,1.6,0.2773804801925586,10836.0,259718.0,1713.0,2321.4987157736514,326958.0,14222.750184618215,210.0,6.238236689738299
1.0,1.0,1.0,0.0,3.0,155.0,80.0,1.0,30312.0,22786.0,19360.0,41935.2797236225,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,1.0,2.0209622353851264,0.0,2.0,85.69328485610194,100.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.9533500258633651,1.0,0.0,5.0,63.0,39.0,-0.047831704462498764,30308.0,17280.0,15413.0,11796.0,194.48933958827524,1.6,0.0,10836.0,259718.0,847.999229409576,2337.7701066697505,326958.0,6912.0,210.0,1.6432130691712041
0.5845952952330871,2.0635618852216675,1.0,0.0,2.0,13.0,39.0,1.0,61025.5510252676,22667.0,22246.0,21199.0,49.1682830359604,4.4,0.0,5164.0,602236.0,2787.0,325.7689696012686,454084.0,18235.720797793707,112.0,1.235275952
1.0,1.0,2.0,-0.007220888646885026,5.0,NaN,204.0,2.0039230037443994,30313.0,11189.0,9495.0,11035.0,98.3,4.6117537399422694,0.0,10062.0,229085.0,1867.0,965.0,607748.0,8680.289949485552,79.0,3.6421791300834907
2.0,1.2410728154404995,2.0,-0.11163120009578201,6.0,4.564149856025738,NaN,0.05582636322196283,30312.0,44390.40448028442,19360.0,20221.0,195.28272318802235,3.4,0.0,14173.6859836023,563262.925192734,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.1546815391651852,1.0,0.0,4.0,27.0,233.04352725304838,0.0,30306.0,22667.0,22246.0,21199.0,200.54371771179066,4.4,0.0,5164.0,602236.0,2787.0,1194.0,329347.5905083378,9066.8,222.1931788606321,1.235275952
1.0,2.0,2.0,2.1953077553149543,4.0,28.0,125.0,1.0,61711.93957458931,45756.922734420805,22246.0,21199.0,100.7,2.499019454063845,0.25522579571078874,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,1.460551136322071,3.05882343926831,85.30852693219238,63.0,1.0,30313.0,21588.954516349535,9495.0,11035.0,199.54061242676744,1.1,0.0,10062.0,229085.0,1867.0,965.0,1178332.4445683132,4475.6,79.0,1.765126463
3.9712222443425227,4.0,2.0,0.0,2.0,20.0,70.0,0.0,30324.0,51433.112108836496,24267.0,20317.0,99.1,5.3,-0.00873053184626604,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.7258263806154206
1.0,2.1847179704356474,3.869827058284723,0.0,3.0,27.0,46.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,3320.5951207051467,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,13.0,60.0,0.12748959911809932,30312.0,22786.0,37892.10975226903,41970.55505317237,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,-0.010112311125205484,0.3975848185623887,32.0,55.0,1.0,30309.0,23359.0,11850.937221458424,151.40850921137826,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,19006.41687256798,190.0,2.033477461
1.0,1.0,1.0,0.0,4.149690433877476,7.0,89.0,1.0,30309.0,23359.0,709.8936306980468,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,1439.000483798407,190.0,2.033477461
2.066560432055602,1.0,1.0,0.0,2.0,43.13624279749502,50.0,1.0,30316.0,32108.0,31110.0,32495.0,36.13882145471631,12.5,0.1907771165948982,6652.80637464121,203224.0,562.3163609025252,1079.0,259826.0,25772.638587686546,19.517916013585904,0.41266974
1.0,1.0,1.0,0.0,2.0,13.801439888123713,46.0,1.0,8948.147427239623,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,3.887659773187057,1.0,0.0,4.0,NaN,335.500694801838,0.0,30309.0,23359.0,21845.0,18739.0,199.01952800100912,3.4,0.0,6834.0,406311.6811829153,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,4.0,3.0,171.50355802987548,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.1621856932390604,1.0,4.068733241814339,0.0,3.0,9.0,69.0,1.0,30308.0,17280.0,15413.0,12297.240990825745,197.54956552250067,1.6,0.0,10836.0,259718.0,1713.0,360.112014175646,326958.0,6912.0,210.0,0.42769053504336796
1.0,1.0,1.0,0.0,2.0,39.0,100.0,0.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,434493.64265267446,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
2.0,1.0560061360032065,2.0,0.0,4.0,6.992176620210824,141.7242133510366,0.09692060359267196,30308.0,17280.0,15413.0,11796.0,98.0,5.033555116538974,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.2929191170421928,1.0,1.0,0.0,2.0,35.0,40.0,0.0,61948.8366758495,17280.0,15413.0,24218.223845351466,98.0,1.6,0.09218671135827604,901.9091434183283,259718.0,1713.0,1162.0,326958.0,13829.518618413787,428.25122711890697,3.038194444
1.0,1.0,2.0,0.0,2.0,12.0,100.0,0.24018194787102487,30308.0,17280.0,31846.6100167228,11796.0,45.83580750031493,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,3.0,18.0,290.05309251380197,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,7716.615001403474,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,3.0,3.7368905022309074,0.0,11.947794387363416,74.22103473491332,NaN,0.003413557754077001,60606.2929399155,35462.586157708254,15413.0,11796.0,98.0,1.6,-0.02039331531193547,10836.0,259718.0,3419.475900319906,1162.0,326958.0,6912.0,210.0,1.2138865700281267
1.0,1.0,1.0,0.0,3.0,183.66723318058092,90.60420231426005,0.29233701634280906,30312.0,22786.0,19360.0,20221.0,98.5,3.4,-0.007580861098974972,6796.0,476464.62362951157,1656.0,1017.0,850361.9632379045,9114.4,200.0,2.194329852
1.4448353308651651,1.0,2.0,0.0,4.0,54.0,89.0,0.0,30324.0,53109.46153483401,24267.0,14279.14103418876,99.1,5.3,0.0,5006.0,314178.6559146091,2081.0,1225.0,212039.0,3044.9774323184047,96.0,0.911057966
1.0,1.0,1.0,0.0,2.0,6.0,79.0,1.0,5922.806295682914,17280.0,5556.361317040317,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,651926.8233498409,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,28.0,41.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,4.687896299290663,0.0,8341.369236595954,335525.0,2081.0,2404.8703245564257,458264.19487808784,10537.2,96.0,0.911057966
2.0,2.0,4.103901047161377,0.0,2.0,5.0,119.0,1.0,662.0822770038722,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,531662.6139852894,2787.0,1194.0,454084.0,5037.982237178813,112.0,1.235275952
1.0,1.9508110254486262,1.0,0.0,2.0,20.0,92.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,14361.443819452663,310330.0,1959.0,1243.0,346940.0,9343.6,59.978070607120856,2.033477461
1.0,1.0,3.864083850918772,0.0,3.0,12.0,89.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,5551.405537560322,2433.019610323997,454084.0,9066.8,112.0,1.235275952
2.0,3.0,5.0,0.0,8.0,NaN,258.32231092342965,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.47608526121774,0.0,4274.0,458614.0,4511.168270311002,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,3.0,6.0,125.0,1.0,9083.278493327925,11189.0,9495.0,11035.0,98.3,0.5961019330049409,0.26750804886006563,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,1.5308991763265243,4.0,142.0,55.0,1.0,30313.0,11189.0,18047.717421003887,11035.0,98.3,1.1,-0.005537818566379213,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,3.0,1.0,0.0,7.0,10.0,290.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,318177.48493478796,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.1157836600805846,2.0,74.8455825371113,216.85769841688023,1.0,30309.0,23359.0,43717.28414105241,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,802.8607127394894,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,-0.0868323817386125,4.0,22.0,180.76920206106158,1.0,4899.08983297896,26343.0,24267.0,13329.111483224933,99.1,5.3,-0.010700133297516281,5006.0,335525.0,2081.0,1225.0,1113865.6047298997,10537.2,96.0,0.37467284699704206
1.0,2.0,2.0,0.0,2.0,20.0,76.14442975596107,1.991028613021206,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.06593332642504393,3777.0,272815.0,3522.3685892879857,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.91770849550781,1.0,0.0,3.0,5.0,288.7243946969236,0.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,888.2270202150149,950.0,245386.0,11681.379414131097,75.0,2.7167239671951293
1.0,1.0,1.0,0.35054858473853195,2.0,10.0,65.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.003447770014148714,4274.0,458614.0,2301.0,1123.0,735807.591220851,7808.0,130.0,0.9124318563795378
1.0,1.0,1.0,0.0,2.0,3.0,40.0,1.0,30324.0,26343.0,11271.975291578508,12615.118232575338,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,2.0,7.0,130.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,546.6623484779959,1243.0,346940.0,9343.6,190.0,0.7509645636722913
1.9388139589551439,0.3746275874624886,1.0,0.0,3.0,191.0,158.54435924487248,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.0,-0.012358286434966533,4.0,5.0,49.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,2.0,-0.1732750884575915,2.0,59.451441228961954,129.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,5.995324956495709
1.0,2.0,3.0,0.0,2.0,45.0,79.0,1.0,30317.0,13265.0,11970.0,28571.249416975013,76.47475139035298,3.5,0.0,8085.599307024877,272815.0,1736.0,559.5840751149217,245386.0,10258.724484389611,75.0,1.413494158
1.0,1.0,2.0,1.2683696784582226,4.0,17.283946772475048,409.23850564972525,1.9803743340300701,61269.122805627994,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,628624.9393686476,6912.0,210.0,6.081525369990329
1.0,0.7198545867492547,3.14943426470629,0.0,2.0,2.146295661428269,99.0,1.0,30316.0,32108.0,61262.01528203142,32495.0,96.6,12.5,0.1,4373.559357141193,221436.08207747646,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,130.0,85.0,1.0,3946.941460316997,23359.0,21845.0,18739.0,194.61999815821184,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,36.922971669208025,2.033477461
1.0,1.9725457825057402,2.0,0.0,2.0,154.0,38.0,1.0,4043.4643196899824,22786.0,7039.326456192562,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,4.0,0.0,8.0,248.43468593107352,160.0,2.000196392039455,30315.0,34193.0,33857.0,40288.0,49.2637526648535,11.3,0.0,3022.0,101446.0,1177.0,824.0,156424.0,13677.2,15.0,1.5965235460200322
1.0,1.0,1.0,0.0,1.0,14.0,30.0,1.0,59315.287761158615,23359.0,42991.71115801863,933.6985847458127,97.6,5.974827538260332,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.4369380395049838,1.0,0.0,2.0,14.432473640173622,189.0,0.03484621692387013,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,6.0915952514516345
1.0,1.0,1.0,0.003514422404393764,1.0,32.0,34.0,2.0988447458372517,30312.0,15769.61663162556,38563.148888448166,39199.29252727043,98.5,3.4,0.0,6796.0,461642.8331524511,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0784783835926235,2.2369774007567083,1.0,0.0,2.0,103.65354742474116,NaN,1.0,7174.887294971086,10737.554874088642,39834.65042647344,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,4.2615908479897
1.0,1.0,1.0,0.0,3.264795303729331,3.0,185.0,1.0,30309.0,14932.545755633619,21845.0,18739.0,197.26812887767022,3.4,0.0066634399250015495,6834.0,612434.3606691983,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.815476178771024,135.0,79.0,1.0,30308.0,17280.0,1421.4113227484268,11796.0,98.0,1.6,0.0,22305.802569801068,259718.0,1713.0,1162.0,326958.0,6912.0,90.85253489987065,3.038194444
1.0,1.0,1.0,0.0,2.0,121.0,NaN,0.0,30313.0,11189.0,9495.0,21250.69197058231,98.3,1.1,0.0,21275.312551655188,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.341882538310399
1.0,1.0,1.0,0.0,2.0,84.0,100.0,1.0,30309.0,23359.0,21845.0,18739.0,195.31653221224073,3.4,0.0,36579.83453416577,310330.0,1959.0,1243.0,346940.0,9343.6,20.034788527572573,2.033477461
2.0,3.0,10.03168075266014,0.0,2.0,54.56779673453648,NaN,0.0,60070.54706835827,34193.0,33857.0,40288.0,66.38227648956025,11.3,0.0,18477.395505788743,101446.0,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
3.9736011110537675,1.0,1.818987842548215,2.336413220754088,5.0,37.0,92.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,2522.294512338226,346940.0,9343.6,190.0,2.033477461
0.4681170733262262,1.9536378619010335,1.0,0.0,1.3149758161195961,69.82137395250585,NaN,1.0,30309.0,23359.0,21845.0,16423.60114724756,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,688838.9253901046,4325.357518652327,190.0,2.033477461
1.0,2.0,1.0,0.0,2.0,49.802404420084756,120.0,0.5197541173111209,30313.0,11189.0,9495.0,23230.646286377145,98.3,1.1,0.0,4874.386222568084,229085.0,885.1211376695884,318.1741285190611,607748.0,4475.6,79.0,1.765126463
1.0,1.0,3.0,0.0,8.489130296388566,8.0,75.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.18562580378698237,10217.18616661273,634597.9928124647,1959.0,2492.59738403086,50138.47700496367,9343.6,54.09944071993101,1.4735627162996796
1.0,0.8802829430626614,1.0,0.0,2.0,3.0,70.0,1.0,30312.0,22786.0,19360.0,41699.65602155886,98.5,3.4,0.0,6796.0,234413.0,3315.9647332677505,1017.0,445032.0,9114.4,5.00813370863537,2.194329852
1.0,1.0,1.0,0.0,2.0,93.0,104.0,1.0,30309.0,47362.518545135565,43169.384387162194,18739.0,97.6,3.4,-0.009049873689171033,6834.0,315539.8840543804,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.6238218437256102,10.229575626688252,0.0,8.0,38.0,239.71973919140072,0.0,30309.0,23359.0,21845.0,39058.5584822029,194.18424736602856,0.806209461578852,0.0,6834.0,610781.0872925653,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,3.5931212263797203,63.0,78.0,1.0,4193.727418070193,23359.0,21845.0,18739.0,42.347552477535785,3.4,-0.02084975062206869,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,4.0,NaN,235.55465262363904,1.0,1343.77981803484,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,373.5449785922377,1215379.9438610852,4475.6,79.0,1.765126463
2.0,2.0,3.0,0.0,7.0,11.0,373.86937027261126,0.12092357844609392,30309.0,46549.699831287035,21845.0,18739.0,191.24793425072653,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,1.0,0.0,10.10952268317207,14.0,193.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,293454.1300739669,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,4.0,31.16718420362613,221.2642419187535,0.05905825614915494,30316.0,32108.0,8959.203014499319,32495.0,96.6,12.5,0.1,5744.645684296236,203224.0,1520.0,1079.0,259826.0,12843.2,54.075021612824486,1.7791513676456985
1.0,3.0,4.0,0.0,5.0,101.0,296.97510800257896,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,17710.720640337626,310330.0,1012.4366024019849,1243.0,704213.3007952387,9343.6,52.099051341413826,2.033477461
2.0,1.0,2.0,0.0,4.0,87.39698498680204,145.0,1.0,699.9510505902581,11189.0,9495.0,14470.064189986375,98.3,1.1,0.0,10062.0,92367.9970385365,1867.0,965.0,607748.0,4475.6,161.51615340108603,1.765126463
2.006276492689329,1.0,2.0,0.0,5.982611541927259,34.0,79.0,1.0,8532.616945593101,17280.0,15413.0,11796.0,43.801366889200835,1.6,0.0,10836.0,504883.1992480821,1713.0,249.26911853859508,326958.0,6912.0,415.04243859508847,3.038194444
1.0,1.0,2.0,0.0,5.0,56.0,89.0,1.9966231338864748,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,1946.6762972672452,607748.0,4475.6,79.0,1.765126463
1.9427570763206474,1.0,5.029003764895867,0.0,0.5032969202257258,55.0,50.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,11491.615613578484,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.9945533100193749,1.0,3.9003297838801383,0.0,3.0,138.67873283240309,80.0,0.05416905212721301,30324.0,26343.0,9877.556042791066,42228.89538837242,37.82639370306681,5.3,0.0,5006.0,335525.0,4116.330294042423,1225.0,212039.0,10537.2,204.79972952902358,0.5246843236076713
1.0,0.5467202669038521,3.7815652295938067,0.0,3.0,89.83144670605594,NaN,1.0,30307.0,19520.0,18004.0,32550.76348836181,99.2,9.469640061963773,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,1636.8033663927117,130.0,1.664959016
2.4420699299265602,1.971693133048663,1.0,0.0,0.32986171356806837,8.0,168.40627499965638,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,947353.9411589877,696.4986654250406,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,0.7236335691181344,2.2213415774583467,0.0,1.0,12.0,45.0,1.0,6960.238012506121,19520.0,2060.7969374873865,16646.0,47.365220551692595,4.6,0.0,4274.0,458614.0,2301.0,642.6716477326372,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,1.0,20.0,35.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,389.54464792942053,259718.0,1713.0,1162.0,297051.3747232339,6912.0,210.0,3.038194444
1.0,1.6739236463139806,1.0,0.0,2.0,9.0,205.0,1.0,30308.0,6594.185571237336,2325.923790459412,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,41.99357507415672,3.038194444
2.0,3.0,4.0,0.0,6.0,47.0,80.0,1.0,30312.0,45020.07451576365,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.8121702006875573,8.0,75.0,1.0,30308.0,17280.0,15413.0,11796.0,30.350800550048902,1.6,0.0,10836.0,259718.0,1031.9665874832224,762.144153341602,326958.0,13690.770272186113,210.0,3.038194444
1.0,1.0,2.0,0.0,3.0,104.0,79.0,1.0,30308.0,17280.0,7062.327530662113,5522.57358312463,98.0,1.6,0.0,10836.0,536200.4156261196,1713.0,1162.0,326958.0,2984.3420129201863,210.0,3.038194444
4.054818855277978,2.0,1.0,0.0,4.073786760848948,65.33669633265973,NaN,1.0,30308.0,34294.29967906858,7307.336054341323,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,4.131682199455972,0.0,6.0,5.0,115.0,1.0,30324.0,26343.0,48801.72493694035,20317.0,99.1,5.3,0.42644417445579386,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,2.0,1.0,0.0,6.0,6.0,400.0,0.0,30313.0,11189.0,17929.74133881154,17246.942965191025,98.3,2.5288684177905734,0.0,10062.0,453035.22883058374,3754.635926813509,965.0,607748.0,4475.6,38.71217165540151,1.765126463
1.0,1.2116602574639623,1.0,0.0,2.0,85.0,78.0,1.0,60099.41672438999,45774.49830040085,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,713.0476229983727,445032.0,9114.4,200.0,2.194329852
1.0,1.0,6.038754344933569,0.0,4.0,4.0,79.0,0.0,30308.0,17280.0,15413.0,11796.0,44.43379362462109,1.6,0.0,10836.0,259718.0,1713.0,2389.9168133106728,326958.0,13592.752510733602,210.0,3.038194444
1.0,1.0,1.0,0.0,2.0,25.0,60.0,1.0,3973.6438840613446,51983.27721699836,49290.40830550384,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
